0,1,2,3,4,5,6,7,8,9,10,11,12,13
-4.464889301527956,0.17172987656063168,-1.1534578034728855,-1.8645864702838926,-0.22907276879818383,1.5276060822122952,0.745242844153971,0.0737559215668961,-0.4487666480935962,0.04803249902538123,-0.241964939019457,-0.2059318801180648,-0.06681691497329584,-0.14457637784312347
-3.1519886382511366,1.3420001565600055,1.097819189113173,0.4264136142793598,-0.5547692123002339,0.47440775990053374,0.9975924635444114,-0.06089354782493439,-0.4661091493549176,-0.2682429891216281,-0.16249296157162643,-0.14863626145364006,-0.14739172784154725,-0.11730020065528145
-3.21034843236567,1.1877906125155027,0.6378461947880828,-0.22024824292250217,-0.44845323341105436,0.7404652109378072,0.9721719858186393,0.06740635604169774,-0.25718345439547163,-0.2678529585119065,-0.13790810568543055,-0.04515492624036895,0.11037711222239699,-0.08584692841202862
-2.6558127643938376,1.4771517632763485,0.9292557579402252,-0.07051856555817372,-0.4849167174118013,0.604875641307777,0.9671122840106421,0.1772178017343942,-0.08424609037346986,-0.35632725261702686,-0.11736219351623198,0.0007936608847411743,0.24578302563881027,-0.06705383768134833
-2.151822424626672,1.2588546259952322,1.0232827949822643,-0.0982396696709132,-0.5103512587296731,0.014520922807716594,0.8935089358640388,-0.06531590060720863,0.6351436340982851,-0.3638290038040158,0.07067977361231417,0.18825015580508656,0.6338003468207073,-0.025671510038364608
-1.4728142969632478,0.3279726047608192,1.2263831264650005,-1.3099137256198072,0.11859702578264633,0.47994979246272795,-0.1426808810293503,-0.7730878766225625,0.6334245848631456,-0.7597886296730212,0.32438703695393045,-0.3448881893011165,-0.1577351510114198,0.05471701125758472
-2.0388005120372075,-0.14373842355238345,0.6222982508420267,-1.2437834188145718,-0.09872785000465895,0.18924425911471243,0.01607478855854281,-0.7304013151501239,0.41052132494888954,-0.4146847981147489,0.542148421133278,-0.36397139640691667,-0.030560955284491837,0.006564818911137173
-3.0417740215894606,-0.31267369817085394,0.12589955294261754,-1.2988253571985324,-0.23743321139690254,0.04726514509371589,0.21884047514641278,-0.560466019277337,0.28300823342234765,-0.4504271379179278,0.491904145631247,-0.32966880982867747,-0.10729996706712373,0.057673707064270364
-6.388041174786746,-0.5095886314232422,-2.1374926933215272,-2.0429145290198063,-0.6756769101569012,-0.15349894764639577,0.6725532805225842,-0.020867130787968695,0.0775456833506952,-0.43687320657588224,0.42094824307027506,-0.21329451010423872,-0.12859728173992768,0.0002733671368728148
-6.925824972030469,-0.9985919664304216,-0.9852005075005078,-0.5040978980757773,-0.9903492566719184,-1.3386831939488157,0.5639367918253707,-0.23461763161665466,-0.6034006955657734,-0.8288029052356936,0.3646464157560603,0.0749767613237678,0.00037078822586273427,-0.04868529443385955
-5.952490999259049,-0.3699545364149162,0.19086801207905288,0.38885500894767167,-1.0530713682935127,-1.7740904754491127,0.8833588848092252,-0.27197588140780127,-0.002272067074077882,-0.6815157851044212,-0.08630258778021119,-0.10256419029486677,-0.18018780562597664,-0.10872285754324408
-3.4420747216098513,2.866604982628294,1.6892103061029644,2.079201323274479,-1.3825034474783062,-1.2695249809942415,1.3133034781393242,0.2998316771156887,-0.13767095201062005,-0.40393541838038466,-0.3555649328573289,-0.018307510072415063,0.16576719333996323,0.022360718765060718
-2.157842128290126,3.4981405702594115,1.0302461479705975,0.7393254494693975,-1.0246950939047226,0.06413917816805882,0.9992637069149485,0.4930819674026897,-0.04410953115104192,-0.11488224788239984,-0.3915874524309394,-0.04828444886489715,0.49108158777214944,0.09355681306030077
-1.5008485359370274,2.909252979889219,1.0474862632875062,-0.757300623330774,-0.20725778603029132,1.4360249902728977,0.06218705850088484,-0.21824751067995507,-0.5193187399807171,-0.37930569596049446,-0.02398006224436176,-0.3675757098462306,0.022748449139974185,0.27137131672719356
-1.1740806789259666,2.618220509539252,0.9327880328544607,-1.2083580372045368,-0.09488711950618306,1.67789257146777,-0.42548994958261815,-0.1184297673853478,-1.053538514644754,-0.6305334526582698,0.16467431783682976,-0.534961198904386,-0.15320280195728636,0.17776666686718265
-3.7174361557247995,2.1996219286889747,-1.1163470677933744,-1.9882614015984545,-0.35598742947738227,1.7727133061754055,0.27626201416094326,0.20299860358049426,-1.103736253932869,-0.08059258361690538,-0.027857192614608214,-0.5109574742880237,-0.07535826969417667,-0.006615107159519268
-1.3645584860102924,3.754579127213573,1.5888344521799302,0.9700865096149761,-0.8630356200170034,-0.04913283815470226,0.2977519950227986,-0.40350926090716277,-0.5441287052953468,-0.26302082464445575,0.4459686649014403,-0.23870091861361625,0.38111035442301616,-0.064214477131472
-2.7061031003321694,2.582820650122808,-0.659904746192583,-1.0476893104976197,-0.7335550616826484,0.21497811632189984,0.15730667527317696,-0.38049688334996845,0.08826584134153448,0.018581844896762463,0.5320956643741781,-0.06977540567793648,0.8534730702051414,-0.1786992634817379
-2.6453293740500747,2.2489031525450796,-0.4071556283656682,-0.9257816485220558,-0.7464608781903538,-0.42257509230421597,0.4332584472864846,-0.5380699936018227,0.8694835564576474,0.17620770395024254,-0.09007110922773312,-0.32374819696932167,0.36601075563839947,-0.28437531992571424
-1.0534577270643357,3.2953753914484585,1.018235288541639,0.09877249229929072,-0.7989023082241203,-0.6590293988853534,0.7437408733459799,-0.3711101745502194,1.4009108358076163,0.03278676801974037,-0.39427799783193485,-0.439969826005831,0.04963402745702178,-0.0617937034099541
-1.69421380109644,2.23939717752704,-0.4271811595584514,-1.5797839495393244,-0.46625903083969367,0.39363122743048096,0.153553596015771,-0.3778733234957233,0.7284065455297448,0.1630118350858893,0.004322549736578998,-0.9229162028683675,-0.48915824710261546,-0.049220477255962417
-0.8623141930272905,2.1420594535857256,0.9349242769274759,-0.004990085713221862,-0.7293133036175775,-0.6091222920537984,-0.04177921212251713,-0.6102352156461016,0.25152525777381163,-0.18174471858761018,-0.008369089339646217,-0.25219001379917805,0.15221351429542018,0.1325263138116533
-0.03784156103044602,2.2144499114891243,0.8689003445610466,-0.44514729073282455,-0.6294559440301569,-0.07683740835900776,-0.5265694427624561,-0.23341806194015485,-0.2826787600205454,-0.45080133240069453,-0.055338742482888593,-0.18529049822465343,0.2655827422023537,0.1781163773295134
0.5345929051861168,2.2889916552121234,0.8465012223815052,-0.8074843256122902,-0.5152301177847969,0.2223461153682914,-0.8050081838570579,-0.10805208466963809,-0.34654381298932246,-0.6410207533968986,-0.00221277073499188,-0.21167584959849262,0.24254328225589247,0.22064240290624798
0.714293172360134,2.1243629147894807,0.7001682666944459,-0.8490496266939856,-0.5579678440983916,-0.0978971870770703,-0.8376247943635519,-0.26561911003705624,0.03714003557072512,-0.6112248931922949,0.13089814120397522,-0.02337664667197162,0.5438950479059769,0.25887988266498413
1.245712822188095,1.489024826557126,0.8540405397328054,-1.4705554876756308,-0.16889968618513362,0.04915303972279557,-1.0826419314874225,-0.8161553143894063,0.5341622700128353,-0.45266889413554684,-0.2756912985420411,-0.3952794122314519,-0.057762051914011486,0.2622688153314044
-0.5818307446787662,0.7519316957315306,-0.29699594161331777,-1.6594813188932185,-0.33408847800726393,0.09236840040792284,-0.6768386751355682,-0.7426228475889487,0.005115934416640433,-0.12390105088025116,-0.5627712847139703,0.020924547918364525,0.33457914383861465,0.34830060754737324
-0.5341625317206151,0.6280626229930044,0.08013023772435365,-0.9388380523807816,-0.5247079545422031,-0.6073560189821368,-0.5764635783369025,-0.982118124415329,0.1805410081368472,0.027655674682344616,-0.5567858739078604,-0.09827548983880496,0.17697952735990052,0.24842793319678766
0.6466389473524017,0.8157878088599066,0.47318100769471405,-0.08943471951706279,-0.7825256221249889,-0.8479140899894124,-0.389065099662617,-0.8978857727469505,0.09238309476361878,0.6808995084305145,-0.33966866033279064,-0.4500206201781534,0.10446402647675355,0.014722348370071876
-0.34939408854734383,-0.0027263854711354722,-0.8909274546031591,-0.8892541370211454,-0.9350816304717745,-0.7335925922259448,-0.6199772041050319,-0.44683011298080727,-0.436694180885635,0.6937238763295724,-0.28978333826153446,-0.3387937865855212,0.31957469059868904,-0.1933726465660288
0.10930472173652728,0.3357688893909931,-0.006465120999722601,-0.08611414839292024,-0.9247318762773645,-0.9648994729380506,-0.3274363441226193,-0.7689171519270953,-0.10568142783513473,0.8380583245876764,-0.5224220815356068,-0.4150579150166288,0.05375673166452029,-0.20663433090673458
0.33527683767039845,0.019999133984838532,0.4359381726628251,-0.3968435999128354,-0.6825546490542184,-0.47481178237044264,-0.42727737850192204,-0.30385259814556465,-0.2587045642797451,0.11730179924067852,-0.4322020399523381,-0.29223329318842484,-0.06033822159051941,0.01653059242806347
0.030885182849017968,-0.24161524504126655,0.28638176857340203,-0.7083821518907975,-0.6099310102515025,-0.25674750768777377,-0.4360967563589301,-0.028088257551836276,-0.339054580854797,-0.20962734980335596,-0.4534939283692473,-0.13511907690542452,-0.016517386454185587,0.11405260580772372
-1.438040706606712,-0.7834115798213759,-0.43960039831778663,-1.0022582860381675,-0.5809178296793747,-0.24885694305004707,-0.20959468241513424,-0.3720744655323276,-0.2746602919277324,-0.04453335076706082,-0.3569840909173677,0.0864416930340095,0.16730689785287178,0.16994352556996173
-2.8515583418634174,-0.9265963354927346,-0.9768567798522296,-1.104952206120067,-0.6841559310900066,-0.21407136041168384,-0.0745050306385359,-0.1959127129430161,-0.6115995139787278,-0.19138157059530875,-0.38617917245663425,0.05571139606662615,-0.0477558994554796,0.11519346499322763
-1.8785486342795756,-0.39320999928186656,0.308067583744826,0.5387225874979985,-0.9166742994331046,-0.6676475590931202,0.22252241421905075,-0.48058807020310845,-0.774260864826009,0.23867389671881858,-0.11355319768329314,-0.06525647729990895,-0.008865076850484589,-0.03125455363678471
-2.3834124083734323,-0.9706336375075517,-0.004366395681762031,-0.17740946416468467,-0.6738405853031476,-0.40584264861250324,0.47080864501257186,-0.4719037249765532,-0.11543982672765143,0.1700304621779956,-0.06536980923946686,0.025911658163809394,0.10565914007393105,0.05319103496709414
-1.840015829060876,-0.5889466660994499,0.44918010822358667,0.3266989062448972,-0.7234744633973486,-0.4059770182954811,0.580808034876265,-0.5510900603483705,-0.1314319246283199,0.38661342069053906,-0.05165378098649458,-0.040929984088119514,0.10001584007494001,-0.009661838720411042
-1.56379548742467,-0.6054667730947997,0.5672501031757604,0.1382644928695747,-0.5378830812117373,0.12900336859383166,0.4466287703218039,-0.6296648836843853,-0.4717242530350722,0.45298071726764844,-0.11669390026982104,-0.03883316617657096,0.1041252190629064,-0.01584234450491187
-0.8764015368420868,-0.8484779810028391,1.210411481053619,-0.2812680093769282,-0.14266727713099825,0.46640431588082754,0.009948940287749534,-0.8628505589365774,-0.31511461804717267,-0.03165018025903503,0.12883595114544458,-0.22782459545153314,-0.25766820623324077,0.06024765755193336
-1.0544610370839942,-1.1872956713717473,0.711932980652923,-0.49747276021920805,-0.26183754989358643,0.33196229951947764,-0.08233295199480972,-0.6890432656525081,-0.46275868169262585,0.04799160929231735,0.2299139219291694,-0.15013991460877754,-0.018549573842698824,-0.09502871518102576
-1.6722171136676658,-1.37687646086664,0.5708967573869783,-0.691593236354938,-0.21032043919663623,0.47435731862240693,0.09838087655337464,-0.5155763336767145,-0.49498163681838125,-0.14380361263297414,0.18294565477980992,-0.044862803173304835,-0.006498877174836722,-0.047442509234552385
-0.49982120578832195,-0.09605527638062747,1.7141386500244824,0.4895581243850875,-0.3767378764106095,0.2858840986431731,0.38713319968113014,-0.45044839213825755,-0.2977056593949243,-0.1491767509615129,0.20186264527918335,0.052708981026106085,0.13441910360776285,0.007891164849629961
-0.7637298182550637,-0.5059287596999165,0.7426133581402635,-0.6074997748394186,-0.2861670805702895,0.528519317060523,0.32113400824881505,-0.17353632185138002,0.07716241545473773,-0.11086135162331767,0.06579147269366535,0.04590209897459454,0.24378651674543636,-0.062388528649521685
-0.4720812416270443,-0.6418149716274126,1.0396746725894757,-0.504956133873357,-0.2415989570591044,0.2559956479880568,0.5098855551178689,-0.29779870416666937,0.5432851264932086,0.017317864469714516,-0.34652737685958196,-0.01309161148299406,0.08400152716805008,-0.059168085936136504
-1.4089947305270902,-0.9461474494477149,0.4574252316676284,-0.9032448695140975,-0.18352231544816855,0.5086410646627627,0.6160575400017283,-0.34613786160412985,0.3618806819656719,0.06837161627685198,-0.3487439629441569,0.046608862425236174,0.06772244312802826,0.06247056600161691
-0.18194403198491324,-0.2560721682913705,1.435256694364464,-0.00785527245133992,-0.3028645970078164,0.3003076067124033,0.5426843638897315,-0.3190285408883801,0.2147431603057595,0.07254813881838204,-0.30129144334588,-0.18372772969706447,-0.1918446863414768,0.03355717038704119
-0.7565930250349389,-0.9639328713027182,0.48694438681484276,-0.6941989895781093,-0.3716844588713052,0.06802829000078713,0.24859910423523796,-0.2814747662569749,0.26546295266483405,0.018559117681460353,-0.055299885229413995,-0.008342536167217408,0.14890179283977967,-0.02139366284911235
-0.15393051424599594,-0.6513796513646228,0.9162412289108756,-0.3459045010442957,-0.5404726234282711,-0.20893176797397883,0.11312469109349413,0.23188125757738168,0.13906750395019662,-0.42203806324622645,-0.04708755821991617,-0.019601964822355294,0.07364927665421545,-0.019523514056114428
0.7403470124253876,-0.030170853007995886,1.250980917274545,0.06397496458326324,-0.6044788089775713,-0.07473884290312942,0.14458624473571172,0.24518108253851892,0.07780886788911884,-0.19611100449042215,-0.030191859653444557,-0.03174799940027688,0.16627516247206683,-0.0030814091962510313
0.7930837138854954,-0.32966251822420406,0.8114609265027903,-0.7727041014201049,-0.4086377456799557,0.31390530850431664,-0.1590598458588441,0.3273122928133647,0.0976151863748895,-0.36828763117980273,0.017498373267308805,-0.13830123071417283,0.025196697589122706,0.034182481517973075
1.535579268769764,0.020379810394258124,1.2623067561740495,-0.3161053399361734,-0.49190019714946365,-0.01798225932271335,-0.1023734455355275,0.24337422435454306,0.42146377609867125,-0.31287438043139515,-0.05519791083721687,-0.10666303125381929,0.05516950692867208,0.07446053167065117
2.944735228095649,0.9370991165052234,1.8725724973088205,0.08122612169622506,-0.45641919087967553,0.3937082216077446,-0.3314646730778554,0.2581660021110559,0.10289669898738632,-0.3113744713294976,-0.08150734677396843,-0.035101712278771346,0.13997589364205026,0.21618147328013976
0.3905576562715894,0.46447642396091166,-0.8238428400446979,-1.6085935740626793,-0.4780878842543159,1.1657941505055804,0.2234813900667489,0.49478535933768764,0.20694223806233034,0.3551644969373249,-0.17039450073572576,-0.07809073570713906,0.20029475545923728,0.1787145613494188
0.27483028100199003,0.37066445611875376,-0.29368933321838664,-0.42903407222818823,-0.8133373249101429,0.31445959955359787,0.45018499648449506,0.3556839599190948,0.041839893619837455,0.49151291441106276,0.05199297328120068,-0.15420700477381968,0.09612963607713584,0.054651347609428004
2.4606388245432442,2.192644295869827,1.2192308719769778,0.985016293859228,-1.0290696191386455,0.07708079521788726,0.5138948019389593,0.5101113596345066,0.3375688749551157,0.44864528747722526,-0.12325919835297586,-0.2637054943230928,-0.08881736911107248,0.08587955415761152
2.357073389435127,1.8057653140359962,0.1150720743047366,-0.013238845834853435,-0.9038146075236978,0.6450881829726018,0.37519215429756664,0.508078068223478,0.36577017557768804,0.7790566444499579,-0.07240969997178262,-0.11271494137098034,0.2614897620587716,0.10890980624964737
